   6.9784173e-01   2.1582734e-01   8.6330935e-02
   6.9784173e-01   2.2302158e-01   7.9136691e-02
   6.9784173e-01   2.3021583e-01   7.1942446e-02
   6.9784173e-01   2.3741007e-01   6.4748201e-02
   6.9784173e-01   2.4460432e-01   5.7553957e-02
   6.9784173e-01   2.5179856e-01   5.0359712e-02
   6.9784173e-01   2.5899281e-01   4.3165468e-02
   6.9784173e-01   2.6618705e-01   3.5971223e-02
   6.9784173e-01   2.7338129e-01   2.8776978e-02
   6.9784173e-01   2.8057554e-01   2.1582734e-02
   6.9784173e-01   2.8776978e-01   1.4388489e-02
   6.9784173e-01   2.9496403e-01   7.1942446e-03
   6.9784173e-01   3.0215827e-01   1.0000000e-06
   7.0503597e-01   1.0000000e-06   2.9496403e-01
   7.0503597e-01   7.1942446e-03   2.8776978e-01
   7.0503597e-01   1.4388489e-02   2.8057554e-01
   7.0503597e-01   2.1582734e-02   2.7338129e-01
   7.0503597e-01   2.8776978e-02   2.6618705e-01
   7.0503597e-01   3.5971223e-02   2.5899281e-01
   7.0503597e-01   4.3165468e-02   2.5179856e-01
   7.0503597e-01   5.0359712e-02   2.4460432e-01
   7.0503597e-01   5.7553957e-02   2.3741007e-01
   7.0503597e-01   6.4748201e-02   2.3021583e-01
   7.0503597e-01   7.1942446e-02   2.2302158e-01
   7.0503597e-01   7.9136691e-02   2.1582734e-01
   7.0503597e-01   8.6330935e-02   2.0863309e-01
   7.0503597e-01   9.3525180e-02   2.0143885e-01
   7.0503597e-01   1.0071942e-01   1.9424460e-01
   7.0503597e-01   1.0791367e-01   1.8705036e-01
   7.0503597e-01   1.1510791e-01   1.7985612e-01
   7.0503597e-01   1.2230216e-01   1.7266187e-01
   7.0503597e-01   1.2949640e-01   1.6546763e-01
   7.0503597e-01   1.3669065e-01   1.5827338e-01
   7.0503597e-01   1.4388489e-01   1.5107914e-01
   7.0503597e-01   1.5107914e-01   1.4388489e-01
   7.0503597e-01   1.5827338e-01   1.3669065e-01
   7.0503597e-01   1.6546763e-01   1.2949640e-01
   7.0503597e-01   1.7266187e-01   1.2230216e-01
   7.0503597e-01   1.7985612e-01   1.1510791e-01
   7.0503597e-01   1.8705036e-01   1.0791367e-01
   7.0503597e-01   1.9424460e-01   1.0071942e-01
   7.0503597e-01   2.0143885e-01   9.3525180e-02
   7.0503597e-01   2.0863309e-01   8.6330935e-02
   7.0503597e-01   2.1582734e-01   7.9136691e-02
   7.0503597e-01   2.2302158e-01   7.1942446e-02
   7.0503597e-01   2.3021583e-01   6.4748201e-02
   7.0503597e-01   2.3741007e-01   5.7553957e-02
   7.0503597e-01   2.4460432e-01   5.0359712e-02
   7.0503597e-01   2.5179856e-01   4.3165468e-02
   7.0503597e-01   2.5899281e-01   3.5971223e-02
   7.0503597e-01   2.6618705e-01   2.8776978e-02
   7.0503597e-01   2.7338129e-01   2.1582734e-02
   7.0503597e-01   2.8057554e-01   1.4388489e-02
   7.0503597e-01   2.8776978e-01   7.1942446e-03
   7.0503597e-01   2.9496403e-01   1.0000000e-06
   7.1223022e-01   1.0000000e-06   2.8776978e-01
   7.1223022e-01   7.1942446e-03   2.8057554e-01
   7.1223022e-01   1.4388489e-02   2.7338129e-01
   7.1223022e-01   2.1582734e-02   2.6618705e-01
   7.1223022e-01   2.8776978e-02   2.5899281e-01
   7.1223022e-01   3.5971223e-02   2.5179856e-01
   7.1223022e-01   4.3165468e-02   2.4460432e-01
   7.1223022e-01   5.0359712e-02   2.3741007e-01
   7.1223022e-01   5.7553957e-02   2.3021583e-01
   7.1223022e-01   6.4748201e-02   2.2302158e-01
   7.1223022e-01   7.1942446e-02   2.1582734e-01
   7.1223022e-01   7.9136691e-02   2.0863309e-01
   7.1223022e-01   8.6330935e-02   2.0143885e-01
   7.1223022e-01   9.3525180e-02   1.9424460e-01
   7.1223022e-01   1.0071942e-01   1.8705036e-01
   7.1223022e-01   1.0791367e-01   1.7985612e-01
   7.1223022e-01   1.1510791e-01   1.7266187e-01
   7.1223022e-01   1.2230216e-01   1.6546763e-01
   7.1223022e-01   1.2949640e-01   1.5827338e-01
   7.1223022e-01   1.3669065e-01   1.5107914e-01
   7.1223022e-01   1.4388489e-01   1.4388489e-01
   7.1223022e-01   1.5107914e-01   1.3669065e-01
   7.1223022e-01   1.5827338e-01   1.2949640e-01
   7.1223022e-01   1.6546763e-01   1.2230216e-01
   7.1223022e-01   1.7266187e-01   1.1510791e-01
   7.1223022e-01   1.7985612e-01   1.0791367e-01
   7.1223022e-01   1.8705036e-01   1.0071942e-01
   7.1223022e-01   1.9424460e-01   9.3525180e-02
   7.1223022e-01   2.0143885e-01   8.6330935e-02
   7.1223022e-01   2.0863309e-01   7.9136691e-02
   7.1223022e-01   2.1582734e-01   7.1942446e-02
   7.1223022e-01   2.2302158e-01   6.4748201e-02
   7.1223022e-01   2.3021583e-01   5.7553957e-02
   7.1223022e-01   2.3741007e-01   5.0359712e-02
   7.1223022e-01   2.4460432e-01   4.3165468e-02
   7.1223022e-01   2.5179856e-01   3.5971223e-02
   7.1223022e-01   2.5899281e-01   2.8776978e-02
   7.1223022e-01   2.6618705e-01   2.1582734e-02
   7.1223022e-01   2.7338129e-01   1.4388489e-02
   7.1223022e-01   2.8057554e-01   7.1942446e-03
   7.1223022e-01   2.8776978e-01   1.0000000e-06
   7.1942446e-01   1.0000000e-06   2.8057554e-01
   7.1942446e-01   7.1942446e-03   2.7338129e-01
   7.1942446e-01   1.4388489e-02   2.6618705e-01
   7.1942446e-01   2.1582734e-02   2.5899281e-01
   7.1942446e-01   2.8776978e-02   2.5179856e-01
   7.1942446e-01   3.5971223e-02   2.4460432e-01
   7.1942446e-01   4.3165468e-02   2.3741007e-01
   7.1942446e-01   5.0359712e-02   2.3021583e-01
   7.1942446e-01   5.7553957e-02   2.2302158e-01
   7.1942446e-01   6.4748201e-02   2.1582734e-01
   7.1942446e-01   7.1942446e-02   2.0863309e-01
   7.1942446e-01   7.9136691e-02   2.0143885e-01
   7.1942446e-01   8.6330935e-02   1.9424460e-01
   7.1942446e-01   9.3525180e-02   1.8705036e-01
   7.1942446e-01   1.0071942e-01   1.7985612e-01
   7.1942446e-01   1.0791367e-01   1.7266187e-01
   7.1942446e-01   1.1510791e-01   1.6546763e-01
   7.1942446e-01   1.2230216e-01   1.5827338e-01
   7.1942446e-01   1.2949640e-01   1.5107914e-01
   7.1942446e-01   1.3669065e-01   1.4388489e-01
   7.1942446e-01   1.4388489e-01   1.3669065e-01
   7.1942446e-01   1.5107914e-01   1.2949640e-01
   7.1942446e-01   1.5827338e-01   1.2230216e-01
   7.1942446e-01   1.6546763e-01   1.1510791e-01
   7.1942446e-01   1.7266187e-01   1.0791367e-01
   7.1942446e-01   1.7985612e-01   1.0071942e-01
   7.1942446e-01   1.8705036e-01   9.3525180e-02
   7.1942446e-01   1.9424460e-01   8.6330935e-02
   7.1942446e-01   2.0143885e-01   7.9136691e-02
   7.1942446e-01   2.0863309e-01   7.1942446e-02
   7.1942446e-01   2.1582734e-01   6.4748201e-02
   7.1942446e-01   2.2302158e-01   5.7553957e-02
   7.1942446e-01   2.3021583e-01   5.0359712e-02
   7.1942446e-01   2.3741007e-01   4.3165468e-02
   7.1942446e-01   2.4460432e-01   3.5971223e-02
   7.1942446e-01   2.5179856e-01   2.8776978e-02
   7.1942446e-01   2.5899281e-01   2.1582734e-02
   7.1942446e-01   2.6618705e-01   1.4388489e-02
   7.1942446e-01   2.7338129e-01   7.1942446e-03
   7.1942446e-01   2.8057554e-01   1.0000000e-06
   7.2661871e-01   1.0000000e-06   2.7338129e-01
   7.2661871e-01   7.1942446e-03   2.6618705e-01
   7.2661871e-01   1.4388489e-02   2.5899281e-01
   7.2661871e-01   2.1582734e-02   2.5179856e-01
   7.2661871e-01   2.8776978e-02   2.4460432e-01
   7.2661871e-01   3.5971223e-02   2.3741007e-01
   7.2661871e-01   4.3165468e-02   2.3021583e-01
   7.2661871e-01   5.0359712e-02   2.2302158e-01
   7.2661871e-01   5.7553957e-02   2.1582734e-01
   7.2661871e-01   6.4748201e-02   2.0863309e-01
   7.2661871e-01   7.1942446e-02   2.0143885e-01
   7.2661871e-01   7.9136691e-02   1.9424460e-01
   7.2661871e-01   8.6330935e-02   1.8705036e-01
   7.2661871e-01   9.3525180e-02   1.7985612e-01
   7.2661871e-01   1.0071942e-01   1.7266187e-01
   7.2661871e-01   1.0791367e-01   1.6546763e-01
   7.2661871e-01   1.1510791e-01   1.5827338e-01
   7.2661871e-01   1.2230216e-01   1.5107914e-01
   7.2661871e-01   1.2949640e-01   1.4388489e-01
   7.2661871e-01   1.3669065e-01   1.3669065e-01
   7.2661871e-01   1.4388489e-01   1.2949640e-01
   7.2661871e-01   1.5107914e-01   1.2230216e-01
   7.2661871e-01   1.5827338e-01   1.1510791e-01
   7.2661871e-01   1.6546763e-01   1.0791367e-01
   7.2661871e-01   1.7266187e-01   1.0071942e-01
   7.2661871e-01   1.7985612e-01   9.3525180e-02
   7.2661871e-01   1.8705036e-01   8.6330935e-02
   7.2661871e-01   1.9424460e-01   7.9136691e-02
   7.2661871e-01   2.0143885e-01   7.1942446e-02
   7.2661871e-01   2.0863309e-01   6.4748201e-02
   7.2661871e-01   2.1582734e-01   5.7553957e-02
   7.2661871e-01   2.2302158e-01   5.0359712e-02
   7.2661871e-01   2.3021583e-01   4.3165468e-02
   7.2661871e-01   2.3741007e-01   3.5971223e-02
   7.2661871e-01   2.4460432e-01   2.8776978e-02
   7.2661871e-01   2.5179856e-01   2.1582734e-02
   7.2661871e-01   2.5899281e-01   1.4388489e-02
   7.2661871e-01   2.6618705e-01   7.1942446e-03
   7.2661871e-01   2.7338129e-01   1.0000000e-06
   7.3381295e-01   1.0000000e-06   2.6618705e-01
   7.3381295e-01   7.1942446e-03   2.5899281e-01
   7.3381295e-01   1.4388489e-02   2.5179856e-01
   7.3381295e-01   2.1582734e-02   2.4460432e-01
   7.3381295e-01   2.8776978e-02   2.3741007e-01
   7.3381295e-01   3.5971223e-02   2.3021583e-01
   7.3381295e-01   4.3165468e-02   2.2302158e-01
   7.3381295e-01   5.0359712e-02   2.1582734e-01
   7.3381295e-01   5.7553957e-02   2.0863309e-01
   7.3381295e-01   6.4748201e-02   2.0143885e-01
   7.3381295e-01   7.1942446e-02   1.9424460e-01
   7.3381295e-01   7.9136691e-02   1.8705036e-01
   7.3381295e-01   8.6330935e-02   1.7985612e-01
   7.3381295e-01   9.3525180e-02   1.7266187e-01
   7.3381295e-01   1.0071942e-01   1.6546763e-01
   7.3381295e-01   1.0791367e-01   1.5827338e-01
   7.3381295e-01   1.1510791e-01   1.5107914e-01
   7.3381295e-01   1.2230216e-01   1.4388489e-01
   7.3381295e-01   1.2949640e-01   1.3669065e-01
   7.3381295e-01   1.3669065e-01   1.2949640e-01
   7.3381295e-01   1.4388489e-01   1.2230216e-01
   7.3381295e-01   1.5107914e-01   1.1510791e-01
   7.3381295e-01   1.5827338e-01   1.0791367e-01
   7.3381295e-01   1.6546763e-01   1.0071942e-01
   7.3381295e-01   1.7266187e-01   9.3525180e-02
   7.3381295e-01   1.7985612e-01   8.6330935e-02
   7.3381295e-01   1.8705036e-01   7.9136691e-02
   7.3381295e-01   1.9424460e-01   7.1942446e-02
   7.3381295e-01   2.0143885e-01   6.4748201e-02
   7.3381295e-01   2.0863309e-01   5.7553957e-02
   7.3381295e-01   2.1582734e-01   5.0359712e-02
   7.3381295e-01   2.2302158e-01   4.3165468e-02
   7.3381295e-01   2.3021583e-01   3.5971223e-02
   7.3381295e-01   2.3741007e-01   2.8776978e-02
   7.3381295e-01   2.4460432e-01   2.1582734e-02
   7.3381295e-01   2.5179856e-01   1.4388489e-02
   7.3381295e-01   2.5899281e-01   7.1942446e-03
   7.3381295e-01   2.6618705e-01   1.0000000e-06
   7.4100719e-01   1.0000000e-06   2.5899281e-01
   7.4100719e-01   7.1942446e-03   2.5179856e-01
   7.4100719e-01   1.4388489e-02   2.4460432e-01
   7.4100719e-01   2.1582734e-02   2.3741007e-01
   7.4100719e-01   2.8776978e-02   2.3021583e-01
   7.4100719e-01   3.5971223e-02   2.2302158e-01
   7.4100719e-01   4.3165468e-02   2.1582734e-01
   7.4100719e-01   5.0359712e-02   2.0863309e-01
   7.4100719e-01   5.7553957e-02   2.0143885e-01
   7.4100719e-01   6.4748201e-02   1.9424460e-01
   7.4100719e-01   7.1942446e-02   1.8705036e-01
   7.4100719e-01   7.9136691e-02   1.7985612e-01
   7.4100719e-01   8.6330935e-02   1.7266187e-01
   7.4100719e-01   9.3525180e-02   1.6546763e-01
   7.4100719e-01   1.0071942e-01   1.5827338e-01
   7.4100719e-01   1.0791367e-01   1.5107914e-01
   7.4100719e-01   1.1510791e-01   1.4388489e-01
   7.4100719e-01   1.2230216e-01   1.3669065e-01
   7.4100719e-01   1.2949640e-01   1.2949640e-01
   7.4100719e-01   1.3669065e-01   1.2230216e-01
   7.4100719e-01   1.4388489e-01   1.1510791e-01
   7.4100719e-01   1.5107914e-01   1.0791367e-01
   7.4100719e-01   1.5827338e-01   1.0071942e-01
   7.4100719e-01   1.6546763e-01   9.3525180e-02
   7.4100719e-01   1.7266187e-01   8.6330935e-02
   7.4100719e-01   1.7985612e-01   7.9136691e-02
   7.4100719e-01   1.8705036e-01   7.1942446e-02
   7.4100719e-01   1.9424460e-01   6.4748201e-02
   7.4100719e-01   2.0143885e-01   5.7553957e-02
   7.4100719e-01   2.0863309e-01   5.0359712e-02
   7.4100719e-01   2.1582734e-01   4.3165468e-02
   7.4100719e-01   2.2302158e-01   3.5971223e-02
   7.4100719e-01   2.3021583e-01   2.8776978e-02
   7.4100719e-01   2.3741007e-01   2.1582734e-02
   7.4100719e-01   2.4460432e-01   1.4388489e-02
   7.4100719e-01   2.5179856e-01   7.1942446e-03
   7.4100719e-01   2.5899281e-01   1.0000000e-06
   7.4820144e-01   1.0000000e-06   2.5179856e-01
   7.4820144e-01   7.1942446e-03   2.4460432e-01
   7.4820144e-01   1.4388489e-02   2.3741007e-01
   7.4820144e-01   2.1582734e-02   2.3021583e-01
   7.4820144e-01   2.8776978e-02   2.2302158e-01
   7.4820144e-01   3.5971223e-02   2.1582734e-01
   7.4820144e-01   4.3165468e-02   2.0863309e-01
   7.4820144e-01   5.0359712e-02   2.0143885e-01
   7.4820144e-01   5.7553957e-02   1.9424460e-01
   7.4820144e-01   6.4748201e-02   1.8705036e-01
   7.4820144e-01   7.1942446e-02   1.7985612e-01
   7.4820144e-01   7.9136691e-02   1.7266187e-01
   7.4820144e-01   8.6330935e-02   1.6546763e-01
   7.4820144e-01   9.3525180e-02   1.5827338e-01
   7.4820144e-01   1.0071942e-01   1.5107914e-01
   7.4820144e-01   1.0791367e-01   1.4388489e-01
   7.4820144e-01   1.1510791e-01   1.3669065e-01
   7.4820144e-01   1.2230216e-01   1.2949640e-01
   7.4820144e-01   1.2949640e-01   1.2230216e-01
   7.4820144e-01   1.3669065e-01   1.1510791e-01
   7.4820144e-01   1.4388489e-01   1.0791367e-01
   7.4820144e-01   1.5107914e-01   1.0071942e-01
   7.4820144e-01   1.5827338e-01   9.3525180e-02
   7.4820144e-01   1.6546763e-01   8.6330935e-02
   7.4820144e-01   1.7266187e-01   7.9136691e-02
   7.4820144e-01   1.7985612e-01   7.1942446e-02
   7.4820144e-01   1.8705036e-01   6.4748201e-02
   7.4820144e-01   1.9424460e-01   5.7553957e-02
   7.4820144e-01   2.0143885e-01   5.0359712e-02
   7.4820144e-01   2.0863309e-01   4.3165468e-02
   7.4820144e-01   2.1582734e-01   3.5971223e-02
   7.4820144e-01   2.2302158e-01   2.8776978e-02
   7.4820144e-01   2.3021583e-01   2.1582734e-02
   7.4820144e-01   2.3741007e-01   1.4388489e-02
   7.4820144e-01   2.4460432e-01   7.1942446e-03
   7.4820144e-01   2.5179856e-01   1.0000000e-06
   7.5539568e-01   1.0000000e-06   2.4460432e-01
   7.5539568e-01   7.1942446e-03   2.3741007e-01
   7.5539568e-01   1.4388489e-02   2.3021583e-01
   7.5539568e-01   2.1582734e-02   2.2302158e-01
   7.5539568e-01   2.8776978e-02   2.1582734e-01
   7.5539568e-01   3.5971223e-02   2.0863309e-01
   7.5539568e-01   4.3165468e-02   2.0143885e-01
   7.5539568e-01   5.0359712e-02   1.9424460e-01
   7.5539568e-01   5.7553957e-02   1.8705036e-01
   7.5539568e-01   6.4748201e-02   1.7985612e-01
   7.5539568e-01   7.1942446e-02   1.7266187e-01
   7.5539568e-01   7.9136691e-02   1.6546763e-01
   7.5539568e-01   8.6330935e-02   1.5827338e-01
   7.5539568e-01   9.3525180e-02   1.5107914e-01
   7.5539568e-01   1.0071942e-01   1.4388489e-01
   7.5539568e-01   1.0791367e-01   1.3669065e-01
   7.5539568e-01   1.1510791e-01   1.2949640e-01
   7.5539568e-01   1.2230216e-01   1.2230216e-01
   7.5539568e-01   1.2949640e-01   1.1510791e-01
   7.5539568e-01   1.3669065e-01   1.0791367e-01
   7.5539568e-01   1.4388489e-01   1.0071942e-01
   7.5539568e-01   1.5107914e-01   9.3525180e-02
   7.5539568e-01   1.5827338e-01   8.6330935e-02
   7.5539568e-01   1.6546763e-01   7.9136691e-02
   7.5539568e-01   1.7266187e-01   7.1942446e-02
   7.5539568e-01   1.7985612e-01   6.4748201e-02
   7.5539568e-01   1.8705036e-01   5.7553957e-02
   7.5539568e-01   1.9424460e-01   5.0359712e-02
   7.5539568e-01   2.0143885e-01   4.3165468e-02
   7.5539568e-01   2.0863309e-01   3.5971223e-02
   7.5539568e-01   2.1582734e-01   2.8776978e-02
   7.5539568e-01   2.2302158e-01   2.1582734e-02
   7.5539568e-01   2.3021583e-01   1.4388489e-02
   7.5539568e-01   2.3741007e-01   7.1942446e-03
   7.5539568e-01   2.4460432e-01   1.0000000e-06
   7.6258993e-01   1.0000000e-06   2.3741007e-01
   7.6258993e-01   7.1942446e-03   2.3021583e-01
   7.6258993e-01   1.4388489e-02   2.2302158e-01
   7.6258993e-01   2.1582734e-02   2.1582734e-01
   7.6258993e-01   2.8776978e-02   2.0863309e-01
   7.6258993e-01   3.5971223e-02   2.0143885e-01
   7.6258993e-01   4.3165468e-02   1.9424460e-01
   7.6258993e-01   5.0359712e-02   1.8705036e-01
   7.6258993e-01   5.7553957e-02   1.7985612e-01
   7.6258993e-01   6.4748201e-02   1.7266187e-01
   7.6258993e-01   7.1942446e-02   1.6546763e-01
   7.6258993e-01   7.9136691e-02   1.5827338e-01
   7.6258993e-01   8.6330935e-02   1.5107914e-01
   7.6258993e-01   9.3525180e-02   1.4388489e-01
   7.6258993e-01   1.0071942e-01   1.3669065e-01
   7.6258993e-01   1.0791367e-01   1.2949640e-01
   7.6258993e-01   1.1510791e-01   1.2230216e-01
   7.6258993e-01   1.2230216e-01   1.1510791e-01
   7.6258993e-01   1.2949640e-01   1.0791367e-01
   7.6258993e-01   1.3669065e-01   1.0071942e-01
   7.6258993e-01   1.4388489e-01   9.3525180e-02
   7.6258993e-01   1.5107914e-01   8.6330935e-02
   7.6258993e-01   1.5827338e-01   7.9136691e-02
   7.6258993e-01   1.6546763e-01   7.1942446e-02
   7.6258993e-01   1.7266187e-01   6.4748201e-02
   7.6258993e-01   1.7985612e-01   5.7553957e-02
   7.6258993e-01   1.8705036e-01   5.0359712e-02
   7.6258993e-01   1.9424460e-01   4.3165468e-02
   7.6258993e-01   2.0143885e-01   3.5971223e-02
   7.6258993e-01   2.0863309e-01   2.8776978e-02
   7.6258993e-01   2.1582734e-01   2.1582734e-02
   7.6258993e-01   2.2302158e-01   1.4388489e-02
   7.6258993e-01   2.3021583e-01   7.1942446e-03
   7.6258993e-01   2.3741007e-01   1.0000000e-06
   7.6978417e-01   1.0000000e-06   2.3021583e-01
   7.6978417e-01   7.1942446e-03   2.2302158e-01
   7.6978417e-01   1.4388489e-02   2.1582734e-01
   7.6978417e-01   2.1582734e-02   2.0863309e-01
   7.6978417e-01   2.8776978e-02   2.0143885e-01
   7.6978417e-01   3.5971223e-02   1.9424460e-01
   7.6978417e-01   4.3165468e-02   1.8705036e-01
   7.6978417e-01   5.0359712e-02   1.7985612e-01
   7.6978417e-01   5.7553957e-02   1.7266187e-01
   7.6978417e-01   6.4748201e-02   1.6546763e-01
   7.6978417e-01   7.1942446e-02   1.5827338e-01
   7.6978417e-01   7.9136691e-02   1.5107914e-01
   7.6978417e-01   8.6330935e-02   1.4388489e-01
   7.6978417e-01   9.3525180e-02   1.3669065e-01
   7.6978417e-01   1.0071942e-01   1.2949640e-01
   7.6978417e-01   1.0791367e-01   1.2230216e-01
   7.6978417e-01   1.1510791e-01   1.1510791e-01
   7.6978417e-01   1.2230216e-01   1.0791367e-01
   7.6978417e-01   1.2949640e-01   1.0071942e-01
   7.6978417e-01   1.3669065e-01   9.3525180e-02
   7.6978417e-01   1.4388489e-01   8.6330935e-02
   7.6978417e-01   1.5107914e-01   7.9136691e-02
   7.6978417e-01   1.5827338e-01   7.1942446e-02
   7.6978417e-01   1.6546763e-01   6.4748201e-02
   7.6978417e-01   1.7266187e-01   5.7553957e-02
   7.6978417e-01   1.7985612e-01   5.0359712e-02
   7.6978417e-01   1.8705036e-01   4.3165468e-02
   7.6978417e-01   1.9424460e-01   3.5971223e-02
   7.6978417e-01   2.0143885e-01   2.8776978e-02
   7.6978417e-01   2.0863309e-01   2.1582734e-02
   7.6978417e-01   2.1582734e-01   1.4388489e-02
   7.6978417e-01   2.2302158e-01   7.1942446e-03
   7.6978417e-01   2.3021583e-01   1.0000000e-06
   7.7697842e-01   1.0000000e-06   2.2302158e-01
   7.7697842e-01   7.1942446e-03   2.1582734e-01
   7.7697842e-01   1.4388489e-02   2.0863309e-01
   7.7697842e-01   2.1582734e-02   2.0143885e-01
   7.7697842e-01   2.8776978e-02   1.9424460e-01
   7.7697842e-01   3.5971223e-02   1.8705036e-01
   7.7697842e-01   4.3165468e-02   1.7985612e-01
   7.7697842e-01   5.0359712e-02   1.7266187e-01
   7.7697842e-01   5.7553957e-02   1.6546763e-01
   7.7697842e-01   6.4748201e-02   1.5827338e-01
   7.7697842e-01   7.1942446e-02   1.5107914e-01
   7.7697842e-01   7.9136691e-02   1.4388489e-01
