   8.6118612e-01   5.0828975e-01
   8.6128613e-01   5.0812027e-01
   8.6138614e-01   5.0795071e-01
   8.6148615e-01   5.0778107e-01
   8.6158616e-01   5.0761136e-01
   8.6168617e-01   5.0744157e-01
   8.6178618e-01   5.0727170e-01
   8.6188619e-01   5.0710176e-01
   8.6198620e-01   5.0693174e-01
   8.6208621e-01   5.0676165e-01
   8.6218622e-01   5.0659148e-01
   8.6228623e-01   5.0642123e-01
   8.6238624e-01   5.0625090e-01
   8.6248625e-01   5.0608050e-01
   8.6258626e-01   5.0591002e-01
   8.6268627e-01   5.0573946e-01
   8.6278628e-01   5.0556883e-01
   8.6288629e-01   5.0539811e-01
   8.6298630e-01   5.0522732e-01
   8.6308631e-01   5.0505646e-01
   8.6318632e-01   5.0488551e-01
   8.6328633e-01   5.0471449e-01
   8.6338634e-01   5.0454339e-01
   8.6348635e-01   5.0437221e-01
   8.6358636e-01   5.0420095e-01
   8.6368637e-01   5.0402962e-01
   8.6378638e-01   5.0385821e-01
   8.6388639e-01   5.0368672e-01
   8.6398640e-01   5.0351515e-01
   8.6408641e-01   5.0334350e-01
   8.6418642e-01   5.0317177e-01
   8.6428643e-01   5.0299997e-01
   8.6438644e-01   5.0282809e-01
   8.6448645e-01   5.0265613e-01
   8.6458646e-01   5.0248408e-01
   8.6468647e-01   5.0231197e-01
   8.6478648e-01   5.0213977e-01
   8.6488649e-01   5.0196749e-01
   8.6498650e-01   5.0179513e-01
   8.6508651e-01   5.0162270e-01
   8.6518652e-01   5.0145018e-01
   8.6528653e-01   5.0127759e-01
   8.6538654e-01   5.0110492e-01
   8.6548655e-01   5.0093217e-01
   8.6558656e-01   5.0075933e-01
   8.6568657e-01   5.0058642e-01
   8.6578658e-01   5.0041343e-01
   8.6588659e-01   5.0024036e-01
   8.6598660e-01   5.0006721e-01
   8.6608661e-01   4.9989398e-01
   8.6618662e-01   4.9972066e-01
   8.6628663e-01   4.9954727e-01
   8.6638664e-01   4.9937380e-01
   8.6648665e-01   4.9920025e-01
   8.6658666e-01   4.9902662e-01
   8.6668667e-01   4.9885290e-01
   8.6678668e-01   4.9867911e-01
   8.6688669e-01   4.9850523e-01
   8.6698670e-01   4.9833128e-01
   8.6708671e-01   4.9815724e-01
   8.6718672e-01   4.9798313e-01
   8.6728673e-01   4.9780893e-01
   8.6738674e-01   4.9763465e-01
   8.6748675e-01   4.9746029e-01
   8.6758676e-01   4.9728585e-01
   8.6768677e-01   4.9711133e-01
   8.6778678e-01   4.9693672e-01
   8.6788679e-01   4.9676204e-01
   8.6798680e-01   4.9658727e-01
   8.6808681e-01   4.9641242e-01
   8.6818682e-01   4.9623749e-01
   8.6828683e-01   4.9606248e-01
   8.6838684e-01   4.9588738e-01
   8.6848685e-01   4.9571221e-01
   8.6858686e-01   4.9553695e-01
   8.6868687e-01   4.9536161e-01
   8.6878688e-01   4.9518619e-01
   8.6888689e-01   4.9501068e-01
   8.6898690e-01   4.9483509e-01
   8.6908691e-01   4.9465942e-01
   8.6918692e-01   4.9448367e-01
   8.6928693e-01   4.9430783e-01
   8.6938694e-01   4.9413192e-01
   8.6948695e-01   4.9395592e-01
   8.6958696e-01   4.9377983e-01
   8.6968697e-01   4.9360366e-01
   8.6978698e-01   4.9342741e-01
   8.6988699e-01   4.9325108e-01
   8.6998700e-01   4.9307466e-01
   8.7008701e-01   4.9289816e-01
   8.7018702e-01   4.9272158e-01
   8.7028703e-01   4.9254491e-01
   8.7038704e-01   4.9236816e-01
   8.7048705e-01   4.9219132e-01
   8.7058706e-01   4.9201440e-01
   8.7068707e-01   4.9183740e-01
   8.7078708e-01   4.9166031e-01
   8.7088709e-01   4.9148314e-01
   8.7098710e-01   4.9130589e-01
   8.7108711e-01   4.9112855e-01
   8.7118712e-01   4.9095112e-01
   8.7128713e-01   4.9077361e-01
   8.7138714e-01   4.9059602e-01
   8.7148715e-01   4.9041834e-01
   8.7158716e-01   4.9024058e-01
   8.7168717e-01   4.9006273e-01
   8.7178718e-01   4.8988480e-01
   8.7188719e-01   4.8970678e-01
   8.7198720e-01   4.8952868e-01
   8.7208721e-01   4.8935049e-01
   8.7218722e-01   4.8917221e-01
   8.7228723e-01   4.8899386e-01
   8.7238724e-01   4.8881541e-01
   8.7248725e-01   4.8863688e-01
   8.7258726e-01   4.8845826e-01
   8.7268727e-01   4.8827956e-01
   8.7278728e-01   4.8810077e-01
   8.7288729e-01   4.8792190e-01
   8.7298730e-01   4.8774294e-01
   8.7308731e-01   4.8756389e-01
   8.7318732e-01   4.8738476e-01
   8.7328733e-01   4.8720554e-01
   8.7338734e-01   4.8702624e-01
   8.7348735e-01   4.8684685e-01
   8.7358736e-01   4.8666737e-01
   8.7368737e-01   4.8648780e-01
   8.7378738e-01   4.8630815e-01
   8.7388739e-01   4.8612841e-01
   8.7398740e-01   4.8594858e-01
   8.7408741e-01   4.8576867e-01
   8.7418742e-01   4.8558867e-01
   8.7428743e-01   4.8540858e-01
   8.7438744e-01   4.8522841e-01
   8.7448745e-01   4.8504814e-01
   8.7458746e-01   4.8486779e-01
   8.7468747e-01   4.8468735e-01
   8.7478748e-01   4.8450683e-01
   8.7488749e-01   4.8432621e-01
   8.7498750e-01   4.8414551e-01
   8.7508751e-01   4.8396472e-01
   8.7518752e-01   4.8378384e-01
   8.7528753e-01   4.8360288e-01
   8.7538754e-01   4.8342182e-01
   8.7548755e-01   4.8324068e-01
   8.7558756e-01   4.8305944e-01
   8.7568757e-01   4.8287812e-01
   8.7578758e-01   4.8269671e-01
   8.7588759e-01   4.8251521e-01
   8.7598760e-01   4.8233363e-01
   8.7608761e-01   4.8215195e-01
   8.7618762e-01   4.8197018e-01
   8.7628763e-01   4.8178833e-01
   8.7638764e-01   4.8160638e-01
   8.7648765e-01   4.8142435e-01
   8.7658766e-01   4.8124222e-01
   8.7668767e-01   4.8106001e-01
   8.7678768e-01   4.8087770e-01
   8.7688769e-01   4.8069531e-01
   8.7698770e-01   4.8051283e-01
   8.7708771e-01   4.8033025e-01
   8.7718772e-01   4.8014759e-01
   8.7728773e-01   4.7996483e-01
   8.7738774e-01   4.7978199e-01
   8.7748775e-01   4.7959905e-01
   8.7758776e-01   4.7941603e-01
   8.7768777e-01   4.7923291e-01
   8.7778778e-01   4.7904970e-01
   8.7788779e-01   4.7886640e-01
   8.7798780e-01   4.7868301e-01
   8.7808781e-01   4.7849953e-01
   8.7818782e-01   4.7831596e-01
   8.7828783e-01   4.7813229e-01
   8.7838784e-01   4.7794854e-01
   8.7848785e-01   4.7776469e-01
   8.7858786e-01   4.7758075e-01
   8.7868787e-01   4.7739672e-01
   8.7878788e-01   4.7721260e-01
   8.7888789e-01   4.7702838e-01
   8.7898790e-01   4.7684408e-01
   8.7908791e-01   4.7665968e-01
   8.7918792e-01   4.7647519e-01
   8.7928793e-01   4.7629060e-01
   8.7938794e-01   4.7610593e-01
   8.7948795e-01   4.7592116e-01
   8.7958796e-01   4.7573630e-01
   8.7968797e-01   4.7555134e-01
   8.7978798e-01   4.7536629e-01
   8.7988799e-01   4.7518115e-01
   8.7998800e-01   4.7499592e-01
   8.8008801e-01   4.7481059e-01
   8.8018802e-01   4.7462517e-01
   8.8028803e-01   4.7443966e-01
   8.8038804e-01   4.7425405e-01
   8.8048805e-01   4.7406835e-01
   8.8058806e-01   4.7388255e-01
   8.8068807e-01   4.7369666e-01
   8.8078808e-01   4.7351068e-01
   8.8088809e-01   4.7332460e-01
   8.8098810e-01   4.7313843e-01
   8.8108811e-01   4.7295216e-01
   8.8118812e-01   4.7276580e-01
   8.8128813e-01   4.7257934e-01
   8.8138814e-01   4.7239279e-01
   8.8148815e-01   4.7220615e-01
   8.8158816e-01   4.7201940e-01
   8.8168817e-01   4.7183257e-01
   8.8178818e-01   4.7164564e-01
   8.8188819e-01   4.7145861e-01
   8.8198820e-01   4.7127149e-01
   8.8208821e-01   4.7108427e-01
   8.8218822e-01   4.7089696e-01
   8.8228823e-01   4.7070955e-01
   8.8238824e-01   4.7052205e-01
   8.8248825e-01   4.7033445e-01
   8.8258826e-01   4.7014675e-01
   8.8268827e-01   4.6995896e-01
   8.8278828e-01   4.6977107e-01
   8.8288829e-01   4.6958308e-01
   8.8298830e-01   4.6939500e-01
   8.8308831e-01   4.6920682e-01
   8.8318832e-01   4.6901854e-01
   8.8328833e-01   4.6883017e-01
   8.8338834e-01   4.6864170e-01
   8.8348835e-01   4.6845313e-01
   8.8358836e-01   4.6826447e-01
   8.8368837e-01   4.6807571e-01
   8.8378838e-01   4.6788685e-01
   8.8388839e-01   4.6769789e-01
   8.8398840e-01   4.6750883e-01
   8.8408841e-01   4.6731968e-01
   8.8418842e-01   4.6713043e-01
   8.8428843e-01   4.6694108e-01
   8.8438844e-01   4.6675164e-01
   8.8448845e-01   4.6656209e-01
   8.8458846e-01   4.6637245e-01
   8.8468847e-01   4.6618270e-01
   8.8478848e-01   4.6599286e-01
   8.8488849e-01   4.6580292e-01
   8.8498850e-01   4.6561288e-01
   8.8508851e-01   4.6542274e-01
   8.8518852e-01   4.6523251e-01
   8.8528853e-01   4.6504217e-01
   8.8538854e-01   4.6485173e-01
   8.8548855e-01   4.6466120e-01
   8.8558856e-01   4.6447056e-01
   8.8568857e-01   4.6427983e-01
   8.8578858e-01   4.6408899e-01
   8.8588859e-01   4.6389806e-01
   8.8598860e-01   4.6370702e-01
   8.8608861e-01   4.6351589e-01
   8.8618862e-01   4.6332465e-01
   8.8628863e-01   4.6313331e-01
   8.8638864e-01   4.6294188e-01
   8.8648865e-01   4.6275034e-01
   8.8658866e-01   4.6255870e-01
   8.8668867e-01   4.6236696e-01
   8.8678868e-01   4.6217512e-01
   8.8688869e-01   4.6198317e-01
   8.8698870e-01   4.6179113e-01
   8.8708871e-01   4.6159898e-01
   8.8718872e-01   4.6140674e-01
   8.8728873e-01   4.6121439e-01
   8.8738874e-01   4.6102194e-01
   8.8748875e-01   4.6082938e-01
   8.8758876e-01   4.6063673e-01
   8.8768877e-01   4.6044397e-01
   8.8778878e-01   4.6025111e-01
   8.8788879e-01   4.6005815e-01
   8.8798880e-01   4.5986508e-01
   8.8808881e-01   4.5967191e-01
   8.8818882e-01   4.5947864e-01
   8.8828883e-01   4.5928527e-01
   8.8838884e-01   4.5909179e-01
   8.8848885e-01   4.5889821e-01
   8.8858886e-01   4.5870452e-01
   8.8868887e-01   4.5851074e-01
   8.8878888e-01   4.5831684e-01
   8.8888889e-01   4.5812285e-01
   8.8898890e-01   4.5792875e-01
   8.8908891e-01   4.5773454e-01
   8.8918892e-01   4.5754023e-01
   8.8928893e-01   4.5734582e-01
   8.8938894e-01   4.5715130e-01
   8.8948895e-01   4.5695668e-01
   8.8958896e-01   4.5676196e-01
   8.8968897e-01   4.5656712e-01
   8.8978898e-01   4.5637219e-01
   8.8988899e-01   4.5617714e-01
   8.8998900e-01   4.5598200e-01
   8.9008901e-01   4.5578674e-01
   8.9018902e-01   4.5559139e-01
   8.9028903e-01   4.5539592e-01
   8.9038904e-01   4.5520035e-01
   8.9048905e-01   4.5500467e-01
   8.9058906e-01   4.5480889e-01
   8.9068907e-01   4.5461300e-01
   8.9078908e-01   4.5441701e-01
   8.9088909e-01   4.5422091e-01
   8.9098910e-01   4.5402470e-01
   8.9108911e-01   4.5382838e-01
   8.9118912e-01   4.5363196e-01
   8.9128913e-01   4.5343543e-01
   8.9138914e-01   4.5323879e-01
   8.9148915e-01   4.5304205e-01
   8.9158916e-01   4.5284520e-01
   8.9168917e-01   4.5264824e-01
   8.9178918e-01   4.5245117e-01
   8.9188919e-01   4.5225399e-01
   8.9198920e-01   4.5205671e-01
   8.9208921e-01   4.5185932e-01
   8.9218922e-01   4.5166182e-01
   8.9228923e-01   4.5146421e-01
   8.9238924e-01   4.5126649e-01
   8.9248925e-01   4.5106867e-01
   8.9258926e-01   4.5087073e-01
   8.9268927e-01   4.5067269e-01
   8.9278928e-01   4.5047453e-01
   8.9288929e-01   4.5027627e-01
   8.9298930e-01   4.5007790e-01
   8.9308931e-01   4.4987941e-01
   8.9318932e-01   4.4968082e-01
   8.9328933e-01   4.4948212e-01
   8.9338934e-01   4.4928331e-01
   8.9348935e-01   4.4908438e-01
   8.9358936e-01   4.4888535e-01
   8.9368937e-01   4.4868621e-01
   8.9378938e-01   4.4848695e-01
   8.9388939e-01   4.4828759e-01
   8.9398940e-01   4.4808811e-01
   8.9408941e-01   4.4788852e-01
   8.9418942e-01   4.4768882e-01
   8.9428943e-01   4.4748901e-01
   8.9438944e-01   4.4728909e-01
   8.9448945e-01   4.4708906e-01
   8.9458946e-01   4.4688891e-01
   8.9468947e-01   4.4668865e-01
   8.9478948e-01   4.4648828e-01
   8.9488949e-01   4.4628780e-01
   8.9498950e-01   4.4608721e-01
   8.9508951e-01   4.4588650e-01
   8.9518952e-01   4.4568568e-01
   8.9528953e-01   4.4548475e-01
   8.9538954e-01   4.4528370e-01
   8.9548955e-01   4.4508254e-01
   8.9558956e-01   4.4488127e-01
   8.9568957e-01   4.4467988e-01
   8.9578958e-01   4.4447838e-01
   8.9588959e-01   4.4427677e-01
   8.9598960e-01   4.4407504e-01
   8.9608961e-01   4.4387319e-01
   8.9618962e-01   4.4367124e-01
   8.9628963e-01   4.4346917e-01
   8.9638964e-01   4.4326698e-01
   8.9648965e-01   4.4306468e-01
   8.9658966e-01   4.4286226e-01
   8.9668967e-01   4.4265973e-01
   8.9678968e-01   4.4245708e-01
   8.9688969e-01   4.4225432e-01
   8.9698970e-01   4.4205144e-01
   8.9708971e-01   4.4184845e-01
   8.9718972e-01   4.4164534e-01
   8.9728973e-01   4.4144212e-01
   8.9738974e-01   4.4123877e-01
   8.9748975e-01   4.4103532e-01
   8.9758976e-01   4.4083174e-01
   8.9768977e-01   4.4062805e-01
   8.9778978e-01   4.4042424e-01
   8.9788979e-01   4.4022032e-01
   8.9798980e-01   4.4001627e-01
   8.9808981e-01   4.3981211e-01
   8.9818982e-01   4.3960784e-01
   8.9828983e-01   4.3940344e-01
   8.9838984e-01   4.3919893e-01
   8.9848985e-01   4.3899430e-01
   8.9858986e-01   4.3878955e-01
   8.9868987e-01   4.3858468e-01
   8.9878988e-01   4.3837969e-01
   8.9888989e-01   4.3817459e-01
   8.9898990e-01   4.3796936e-01
   8.9908991e-01   4.3776402e-01
   8.9918992e-01   4.3755856e-01
   8.9928993e-01   4.3735297e-01
   8.9938994e-01   4.3714727e-01
   8.9948995e-01   4.3694145e-01
   8.9958996e-01   4.3673551e-01
   8.9968997e-01   4.3652945e-01
   8.9978998e-01   4.3632327e-01
   8.9988999e-01   4.3611697e-01
   8.9999000e-01   4.3591054e-01
   9.0009001e-01   4.3570400e-01
   9.0019002e-01   4.3549734e-01
   9.0029003e-01   4.3529055e-01
   9.0039004e-01   4.3508364e-01
   9.0049005e-01   4.3487662e-01
   9.0059006e-01   4.3466947e-01
   9.0069007e-01   4.3446220e-01
   9.0079008e-01   4.3425480e-01
   9.0089009e-01   4.3404729e-01
   9.0099010e-01   4.3383965e-01
   9.0109011e-01   4.3363189e-01
   9.0119012e-01   4.3342401e-01
   9.0129013e-01   4.3321600e-01
   9.0139014e-01   4.3300787e-01
   9.0149015e-01   4.3279962e-01
   9.0159016e-01   4.3259124e-01
   9.0169017e-01   4.3238275e-01
   9.0179018e-01   4.3217412e-01
   9.0189019e-01   4.3196538e-01
   9.0199020e-01   4.3175651e-01
   9.0209021e-01   4.3154751e-01
   9.0219022e-01   4.3133839e-01
   9.0229023e-01   4.3112915e-01
   9.0239024e-01   4.3091978e-01
   9.0249025e-01   4.3071029e-01
   9.0259026e-01   4.3050067e-01
   9.0269027e-01   4.3029092e-01
   9.0279028e-01   4.3008105e-01
   9.0289029e-01   4.2987106e-01
   9.0299030e-01   4.2966094e-01
   9.0309031e-01   4.2945069e-01
   9.0319032e-01   4.2924031e-01
   9.0329033e-01   4.2902981e-01
   9.0339034e-01   4.2881919e-01
   9.0349035e-01   4.2860843e-01
   9.0359036e-01   4.2839755e-01
   9.0369037e-01   4.2818654e-01
   9.0379038e-01   4.2797541e-01
   9.0389039e-01   4.2776415e-01
   9.0399040e-01   4.2755276e-01
   9.0409041e-01   4.2734124e-01
   9.0419042e-01   4.2712959e-01
   9.0429043e-01   4.2691781e-01
   9.0439044e-01   4.2670591e-01
   9.0449045e-01   4.2649388e-01
   9.0459046e-01   4.2628172e-01
   9.0469047e-01   4.2606943e-01
   9.0479048e-01   4.2585701e-01
   9.0489049e-01   4.2564446e-01
   9.0499050e-01   4.2543178e-01
   9.0509051e-01   4.2521897e-01
   9.0519052e-01   4.2500603e-01
   9.0529053e-01   4.2479296e-01
   9.0539054e-01   4.2457976e-01
   9.0549055e-01   4.2436643e-01
   9.0559056e-01   4.2415297e-01
   9.0569057e-01   4.2393937e-01
   9.0579058e-01   4.2372565e-01
   9.0589059e-01   4.2351180e-01
   9.0599060e-01   4.2329781e-01
   9.0609061e-01   4.2308369e-01
   9.0619062e-01   4.2286944e-01
   9.0629063e-01   4.2265506e-01
   9.0639064e-01   4.2244054e-01
   9.0649065e-01   4.2222589e-01
   9.0659066e-01   4.2201111e-01
   9.0669067e-01   4.2179620e-01
   9.0679068e-01   4.2158115e-01
   9.0689069e-01   4.2136597e-01
   9.0699070e-01   4.2115065e-01
   9.0709071e-01   4.2093520e-01
   9.0719072e-01   4.2071962e-01
   9.0729073e-01   4.2050390e-01
   9.0739074e-01   4.2028805e-01
   9.0749075e-01   4.2007207e-01
   9.0759076e-01   4.1985594e-01
   9.0769077e-01   4.1963969e-01
   9.0779078e-01   4.1942330e-01
   9.0789079e-01   4.1920677e-01
   9.0799080e-01   4.1899011e-01
   9.0809081e-01   4.1877331e-01
   9.0819082e-01   4.1855637e-01
   9.0829083e-01   4.1833930e-01
   9.0839084e-01   4.1812209e-01
   9.0849085e-01   4.1790475e-01
   9.0859086e-01   4.1768726e-01
   9.0869087e-01   4.1746964e-01
   9.0879088e-01   4.1725189e-01
   9.0889089e-01   4.1703399e-01
   9.0899090e-01   4.1681596e-01
   9.0909091e-01   4.1659779e-01
   9.0919092e-01   4.1637948e-01
   9.0929093e-01   4.1616103e-01
   9.0939094e-01   4.1594245e-01
   9.0949095e-01   4.1572372e-01
   9.0959096e-01   4.1550486e-01
   9.0969097e-01   4.1528585e-01
   9.0979098e-01   4.1506671e-01
   9.0989099e-01   4.1484743e-01
   9.0999100e-01   4.1462800e-01
   9.1009101e-01   4.1440844e-01
   9.1019102e-01   4.1418874e-01
   9.1029103e-01   4.1396889e-01
   9.1039104e-01   4.1374890e-01
   9.1049105e-01   4.1352878e-01
   9.1059106e-01   4.1330851e-01
   9.1069107e-01   4.1308810e-01
   9.1079108e-01   4.1286755e-01
   9.1089109e-01   4.1264685e-01
   9.1099110e-01   4.1242601e-01
   9.1109111e-01   4.1220504e-01
   9.1119112e-01   4.1198391e-01
   9.1129113e-01   4.1176265e-01
   9.1139114e-01   4.1154124e-01
   9.1149115e-01   4.1131969e-01
   9.1159116e-01   4.1109799e-01
   9.1169117e-01   4.1087615e-01
   9.1179118e-01   4.1065417e-01
   9.1189119e-01   4.1043204e-01
   9.1199120e-01   4.1020977e-01
   9.1209121e-01   4.0998735e-01
   9.1219122e-01   4.0976479e-01
   9.1229123e-01   4.0954208e-01
   9.1239124e-01   4.0931922e-01
   9.1249125e-01   4.0909622e-01
   9.1259126e-01   4.0887308e-01
   9.1269127e-01   4.0864979e-01
   9.1279128e-01   4.0842635e-01
   9.1289129e-01   4.0820276e-01
   9.1299130e-01   4.0797903e-01
   9.1309131e-01   4.0775515e-01
   9.1319132e-01   4.0753112e-01
   9.1329133e-01   4.0730695e-01
   9.1339134e-01   4.0708262e-01
   9.1349135e-01   4.0685815e-01
   9.1359136e-01   4.0663353e-01
   9.1369137e-01   4.0640876e-01
   9.1379138e-01   4.0618384e-01
   9.1389139e-01   4.0595878e-01
   9.1399140e-01   4.0573356e-01
   9.1409141e-01   4.0550819e-01
   9.1419142e-01   4.0528268e-01
   9.1429143e-01   4.0505701e-01
   9.1439144e-01   4.0483119e-01
   9.1449145e-01   4.0460523e-01
   9.1459146e-01   4.0437911e-01
   9.1469147e-01   4.0415284e-01
   9.1479148e-01   4.0392642e-01
   9.1489149e-01   4.0369984e-01
   9.1499150e-01   4.0347312e-01
   9.1509151e-01   4.0324624e-01
   9.1519152e-01   4.0301921e-01
   9.1529153e-01   4.0279203e-01
   9.1539154e-01   4.0256469e-01
   9.1549155e-01   4.0233720e-01
   9.1559156e-01   4.0210956e-01
   9.1569157e-01   4.0188176e-01
   9.1579158e-01   4.0165381e-01
   9.1589159e-01   4.0142571e-01
   9.1599160e-01   4.0119745e-01
   9.1609161e-01   4.0096903e-01
   9.1619162e-01   4.0074046e-01
   9.1629163e-01   4.0051174e-01
   9.1639164e-01   4.0028285e-01
   9.1649165e-01   4.0005382e-01
   9.1659166e-01   3.9982462e-01
   9.1669167e-01   3.9959527e-01
   9.1679168e-01   3.9936577e-01
   9.1689169e-01   3.9913611e-01
   9.1699170e-01   3.9890628e-01
   9.1709171e-01   3.9867631e-01
   9.1719172e-01   3.9844617e-01
   9.1729173e-01   3.9821588e-01
   9.1739174e-01   3.9798542e-01
   9.1749175e-01   3.9775481e-01
   9.1759176e-01   3.9752404e-01
   9.1769177e-01   3.9729311e-01
   9.1779178e-01   3.9706202e-01
   9.1789179e-01   3.9683077e-01
   9.1799180e-01   3.9659937e-01
   9.1809181e-01   3.9636780e-01
   9.1819182e-01   3.9613607e-01
   9.1829183e-01   3.9590418e-01
   9.1839184e-01   3.9567212e-01
   9.1849185e-01   3.9543991e-01
   9.1859186e-01   3.9520754e-01
   9.1869187e-01   3.9497500e-01
   9.1879188e-01   3.9474230e-01
   9.1889189e-01   3.9450944e-01
   9.1899190e-01   3.9427641e-01
   9.1909191e-01   3.9404322e-01
   9.1919192e-01   3.9380987e-01
   9.1929193e-01   3.9357636e-01
   9.1939194e-01   3.9334268e-01
   9.1949195e-01   3.9310883e-01
   9.1959196e-01   3.9287483e-01
   9.1969197e-01   3.9264065e-01
   9.1979198e-01   3.9240631e-01
   9.1989199e-01   3.9217181e-01
